INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Число <mark>часов</mark> умеренной/сильной боли в день также снижалось с течением времени в обеих группах, но в основной группе оно было в среднем в 2 раза меньше, чем в контрольной (р<0,001).	1				44e38a75-102c-4a05-b1b7-29c64ad1df1d	00024b9b06--642fd704dc4be92e38c2cc19	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T08:40:36.303	2023-04-07T08:41:06.489
или применение антигипертензивных препаратов) и доля страдающих гипертензией лиц, чье заболевание диагностировалось, подвергалось лечению или контролю медицинскими препаратами (т.е. систолическое <mark>давление</mark> доводилось до уровня < 140 мм.рт.ст.).	1				e2a73f58-4cc7-4391-8bc5-3c06635c8807	00024b9b06--642fd704dc4be92e38c2cc19	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T08:40:36.303	2023-04-07T08:41:06.489
Отмечено, что перспективным <mark>направлением</mark> исследования прижизненности странгуляционной борозды в судебной медицине могут стать иммуногистохимические и морфометрические методы.	1				2b15f5b4-3249-4cc5-a15d-af615a2f2b7c	00024b9b06--642fd704dc4be92e38c2cc19	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T08:40:36.303	2023-04-07T08:41:06.489
Некоторые из <mark>политик</mark> имеют сравнительно больший эффект, и официальная политика не всегда выполняется.	1				4957e5a3-c5d5-4c52-b0c6-73f9006baafe	00024b9b06--642fd704dc4be92e38c2cc19	81009980f3c194f0032fc4c0d1fdb162	2023-04-07T08:40:36.303	2023-04-07T08:41:06.489
К ее недостаткам могут быть отнесены более длительное время, необходимое для выполнения операции, и большая частота послеоперационной пупочной грыжи в отдаленные сроки, наблюдавшейся в основном в период <mark>освоения</mark> хирургической техники.	4				cb0e7a1a-1248-416f-b65d-e837d90432d0	00024b9b06--642fd706497bb16fa88f17d7	ce8341d17693a0ea91f8fd89feb75f4b	2023-04-07T08:40:38.276	2023-04-07T08:41:14.917
Расчетное увеличение расходов на роды с <mark>участием</mark> опытного акушера составило около 54 долларов США, что сравнимо с другими мероприятиями, проводимыми в развивающихся странах по стимулированию спроса на услуги здравоохранения.	4				29093585-5aa7-49da-b9bc-93cd8de3f948	00024b9b06--642fd706497bb16fa88f17d7	ce8341d17693a0ea91f8fd89feb75f4b	2023-04-07T08:40:38.276	2023-04-07T08:41:14.917
Предполагается, что повышение водной проницаемости эндотелия у крыс <mark>линии</mark> Wistar носит адаптивный характер и компенсирует снижение плотности клеток эндотелия с возрастом, в то время как ускоренное старение крыс линии OXYS не позволяет развиться такому механизму компенсации.	2				97592b55-7bc8-4f6d-86d7-f726678c486f	00024b9b06--642fd706497bb16fa88f17d7	ce8341d17693a0ea91f8fd89feb75f4b	2023-04-07T08:40:38.276	2023-04-07T08:41:14.917
Наиболее частой причиной невакцинирования было отсутствие <mark>дома</mark> в момент проведения кампании.	1				85b96add-5951-43d2-851f-022bd6541065	00024b9b06--642fd706497bb16fa88f17d7	ce8341d17693a0ea91f8fd89feb75f4b	2023-04-07T08:40:38.276	2023-04-07T08:41:14.917
Однако до сих пор об ее использовании сообщалось в работах лишь нескольких исследовательских групп, при этом <mark>выборки</mark> для исследования насчитывали небольшое число как больных шизофренией, так и психически здоровых.	2				05cf7187-2c4c-419f-9fe3-2034f64fb878	00024b9b06--642fd706497bb16fa88f17d7	ce8341d17693a0ea91f8fd89feb75f4b	2023-04-07T08:40:38.276	2023-04-07T08:41:14.917
В настоящее время окислительный стресс как термин ис<mark>пользу</mark>ется для описания нарушения баланса прооксидантов и антиоксидантов в пользу первых, что приводит к повреждению биологических молекул и клеточных структур.	5				7975d9d7-4145-4f58-9a3b-25d98566e8b7	00024b9b06--642fd706497bb16fa88f17d7	ce8341d17693a0ea91f8fd89feb75f4b	2023-04-07T08:40:38.276	2023-04-07T08:41:14.917
Состояние питания больного МВ нарушается из-за многих факторов: хроническая мальабсорбция, недостаточность поджелудочной железы, хроническое воспаление, рецидивирующая легочная инфекция - все они приводят к увеличению энергетических затрат на фоне сниженного потребления питательных <mark>веществ</mark>.	4				5069c5f6-875e-41f1-b4f5-14f2ca69136a	00024b9b06--642fd706497bb16fa88f17d7	ce8341d17693a0ea91f8fd89feb75f4b	2023-04-07T08:40:38.276	2023-04-07T08:41:14.917
