INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Открываемый минимум методики (в 100 г биологического объекта) составляет 0,26 мг <mark>вещества</mark> в ткани печени, 0,30 мг в гнилостно-измененной ткани печени, 0,22 мг в крови.	3				b770efac-a0ab-4107-8924-5f21e2c016e6	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
Такие исследования требуют принятия мер по усовершенствованию сбора данных, а также большей решимости со стороны исследователей, органов, финансирующих исследования, и национальных исследовательских <mark>советов</mark>, чтобы преодолеть трудности в изучении важных вопросов относительно функционирования систем здравоохранения.	2				ffadc5a6-de27-4585-97fe-f2740c83063f	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
В ходе исследования обнаружено тормозящее действие ХТ на развитие зубов - аплазия <mark>зачатков</mark>, находившихся в I-II стадии формирования в период лечения, преждевременное закрытие зон роста у зубов на более поздних стадиях развития, приводящее к резкому укорочению корней по сравнению с таковыми у зубов, удаленных у детей контрольной группы (p=0,01).	4				12ce6a9e-d05c-4dde-ba0e-ba71f4a3eeec	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
Одной из актуальных современных комбинаций является сочетание ингибитора ангиотензинпревращающего фермента и антагониста <mark>кальция</mark>, обладающих выраженной органопротективной активностью и метаболической нейтральностью.	5				cd04f867-24e2-4fb9-be3f-83840c99b7b8	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
Данный вид терапии применяется при лечении острых респираторных заболеваний и в комплексной медицинской реабилитации детей с хронической ЛОР-патологией, болезнями <mark>органов</mark> дыхания, заболеваниями кожи.	2				e1f21287-9597-44dd-9b07-b1b3af9dca28	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
Число муниципалитетов с ≥1,0 врачей на 1000 <mark>жителей</mark> увеличилось в два раза: с 163 в 2013 году до 348 в 2015 году.	2				eefccc6a-0885-4c49-9110-104615da77f7	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
В процессе лечения увеличились частота симптомов БА, длительность ангинозных приступов, однако отмечалось снижение <mark>уровня</mark> вч-СРБ (p<0,001).	4				01773f52-1e53-4bf7-a710-a72a61f86ebc	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
Проанализированы результаты изучения отдаленного эффекта занятий физкультурой и спортом в возрастном диапазоне, включающем поздние периоды онтогенеза человека, с позиций <mark>теории</mark> оксидативного стресса.	5				a3ed24b6-6edc-4614-8a65-9c868151a8a8	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
Приведен анализ не публиковавшихся ранее документов из фонда Российского государственного исторического архива, дана <mark>оценка</mark> уровню оказания медицинской помощи больному.	3				ad7e8e8d-8702-4867-99bd-10adad1055f5	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
У больных основной группы с ТСТ живота и таза, леченных с учетом принципа damage control и применением запрограммированной многоэтапной хирургической тактики, летальность составила 36,4%, в группе <mark>сравнения</mark> - 45,5%.	4				93887936-d780-498d-83a7-24f404acc243	00024b9a61--642fd1bafcf99b3fe79f63ee	80c2ff30882e01d1d5ee3008bc20052a	2023-04-07T08:18:02.052	2023-04-07T08:21:13.698
Ранняя диагностика данных нарушений позволит предотвратить такие нежелательные последствия, как падения и <mark>обмороки</mark>, улучшить повседневную деятельность и повысить качество жизни пациентов.	1				6306076f-eb8d-489d-91cc-410921d24c76	00024b9a61--642fd1bb2d027f1176f82361	3ff952eb2b1ea973932cd6684288612a	2023-04-07T08:18:03.668	2023-04-07T08:21:25.436
Цель - представить обзор зарубежной литературы, посвященной миоклонусу мышц среднего уха - самой распространенной причине объективного пульсирующего шума в <mark>ушах</mark>, и два типичных клинических случая.	1				64ba46eb-b1dd-4d30-a4c1-60d07277b2a6	00024b9a61--642fd1bb2d027f1176f82361	3ff952eb2b1ea973932cd6684288612a	2023-04-07T08:18:03.668	2023-04-07T08:21:25.436
