INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
При смерти в острый период ожоговой травмы в коре мозжечка при гистологическом исследовании можно обнаружить характерный комплекс признаков: острое набухание нейронов, нарастание периваскулярного расширения <mark>пространств</mark>, перицеллюлярное расширение пространств и гипероксифилия микроглии.	4				42d755f5-7529-4e9e-b4da-3eaa992c5e9f	00024b9ad7--642fd2b12d027f1176f84109	c34bf20d9f61ef1a49b339b1c800d88a	2023-04-07T08:22:09.127	2023-04-07T08:22:35.055
Цель исследования - <mark>оценка</mark> частоты цереброваскулярных заболеваний (ЦВЗ) в когорте работников, подвергшихся профессиональному пролонгированному облучению.	2				52675adc-8d2b-4b30-9abe-c1da540a3b99	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
Проанализированы результаты лечения 70 пациентов с острым тромбозом ГВ НК на уровне подвздошно-бедренного <mark>сегмента</mark>.	3				4bdaa6ef-785c-4462-9253-3ced4c1405f6	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
Для оценки поведенческих тенденций в отношении <mark>курения</mark> до изменения государственной политики и после этого применялись регрессионные модели Пуассона.	1				f34004b3-d5ce-4191-a73b-70a1673a8ff1	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
Для внедрения технологии быстрого восстановления после хирургических вмешательств на позвоночнике на базе Клинической больницы Управления <mark>делами</mark> Президента РФ и нейрохирургического отделения Клинической больницы #1 Управления делами Президента РФ разработан алгоритм применения методики.	1				e2648949-798b-4fa0-b3b7-4877662c1756	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
Проявлениями последнего являются плохая гигиена, неопрятная <mark>одежда</mark>, выраженное обезвоживание, алиментарное истощение, травмы и ожоги кожи, незаживающие кожные высыпания в аногенитальной и промежностной областях, плохая обработка пролежней с локализацией их в нетипичных областях.	1				6b62a962-b6c6-4edc-8cc9-3037c868e6b0	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
С февраля по ноябрь 2015 года объединенная группа специалистов ВОЗ и представителей министерств здравоохранения осуществляла 4–5-дневные поездки в Бангладеш, Бутан, Индонезию, на Мальдивские <mark>острова</mark>, в Мьянму, Непал, Таиланд, Тимор-Лешти и Шри-Ланку.	1				fd9ca6f1-c1b5-4051-9c73-6f5db113aa4d	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
Возможности фармакологической коррекции психических нарушений в этом случае ограничены <mark>модуляцией</mark> нейрохимических процессов, контролирующих механизмы формирования наиболее простых фрагментов поведенческого ответа.	4				8ac36c2c-aea2-42a0-bee4-911592419a3c	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
Проведен анализ результатов лечения 249 пострадавших с травмой <mark>груди</mark> (n=82) и живота (n=122), а также торакоабдоминальными ранениями (n=35).	1				a996006a-f439-45a8-8390-909e0aa4fa4b	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
Отмечено смещение фокуса внимания влево у здоровых праворуких лиц и уменьшение выраженности <mark>асимметрии</mark> пространственного невнимания по мере физиологического старения, а также наличие клинических особенностей неглекта при расстройствах шизофренического спектра и латерализованных органических повреждениях головного мозга.	3				d6e8621d-adef-47ce-9640-caaafc7aaf25	00024b9ad7--642fd2b39e2e732523876ddf	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:22:11.807	2023-04-07T08:23:08.885
