INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Вступление ученого в должность заведующего кафедрой Государственного врачебноведения Императорского Московского университета совпало с крупной судебной реформой, вводившей практику допроса эксперта в <mark>зале</mark> суда.	1				5d292709-e0ce-432c-96a2-f762eb811f47	00024b9b23--642fd8f1497bb16fa88f639d	44d7d24256edbe515301aee5c6397767	2023-04-07T08:48:49.877	2023-04-07T08:49:08.944
Находясь на виброплатформе, в исходном положении на четвереньках выполнялись упражнения 'кошечка' (разгибание и сгибание спины), 'лодочка' (на специальной подушке с втягиванием живота) и упражнения на баланс с приподниманием левой <mark>руки</mark> и правой ноги или наоборот.	1				a5c7559b-f62e-49ea-b921-5e0e118c510c	00024b9b23--642fd8f1497bb16fa88f639d	44d7d24256edbe515301aee5c6397767	2023-04-07T08:48:49.877	2023-04-07T08:49:08.944
Зарегистрированный в РФ в 2015 г. новый препарат мометазона фуроата в форме интраназального спрея дезринит (ООО 'Тева') в сравнительном рандомизированном клиническом исследовании (РКИ) продемонстрировал терапевтическую <mark>эквивалентность</mark> препарату Назонекс.	4				858a8266-7c8f-415b-8be8-ee391166545c	00024b9b23--642fd8f1497bb16fa88f639d	44d7d24256edbe515301aee5c6397767	2023-04-07T08:48:49.877	2023-04-07T08:49:08.944
Все они были обнаружены в водосборных бассейнах, однако только содержание кадмия, кобальта, <mark>хрома</mark>, марганца и свинца превысило нормативные значения, установленные Всемирной организацией здравоохранения (ВОЗ) для воды, прошедшей обработку.	2				c6d034c6-0e10-4860-a733-b96505ac7bea	00024b9b23--642fd8f1497bb16fa88f639d	44d7d24256edbe515301aee5c6397767	2023-04-07T08:48:49.877	2023-04-07T08:49:08.944
Всем включенным обследованным был определен показатель гликозилированного гемоглобина, проведен стандартный оральный глюкозотолерантный тест (ОГТТ) с <mark>определением</mark> концентрации глюкозы и инсулина в плазме венозной крови натощак и через 30, 60, 120 мин после приема внутрь 75 г глюкозы.	1				6fc99ad1-09f2-43fd-9d64-2d2df4eabaf3	00024b9b23--642fd8f1497bb16fa88f639d	44d7d24256edbe515301aee5c6397767	2023-04-07T08:48:49.877	2023-04-07T08:49:08.944
Семьям случайным образом назначали либо стандартное лечение, положенное в соответствии с национальной противотуберкулезной программой, осуществляемой в <mark>Перу</mark> (контрольная группа), либо такое же стандартное лечение в сочетании с социально-экономической поддержкой (экспериментальная группа).	1				3a29d231-0552-44ff-ae14-a6445d7757f7	00024b9b23--642fd8f1497bb16fa88f639d	44d7d24256edbe515301aee5c6397767	2023-04-07T08:48:49.877	2023-04-07T08:49:08.944
Некоторое время назад <mark>корпорация</mark> Philip Morris возбудила иски против Австралии (2011 г.) и Уругвая (2010 г.) в связи с международными инвестиционными соглашениями.	2				d5786148-2b7c-4d43-a0af-8b8393101b4a	00024b9b23--642fd907c3f515219e829e84	44d7d24256edbe515301aee5c6397767	2023-04-07T08:49:11.965	2023-04-07T08:49:39.495
"Нами был проведен поиск по базам данных PubMed, Embase, Scopus, Web of Science, а также по региональным базам данных Всемирной организации здравоохранения; целью поиска были исследования по <mark>теме</mark> «метод ""кенгуру""», или «принцип ""кенгуру""», или «метод телесного контакта» в период с 1 января 1960 г. по 19 августа 2015 г. без ограничений по языку."	2				3b1709d4-3bcd-46c3-8ace-d27350744ece	00024b9b23--642fd907c3f515219e829e84	44d7d24256edbe515301aee5c6397767	2023-04-07T08:49:11.965	2023-04-07T08:49:39.495
Были использованы 3 типа <mark>клеток</mark>: клетки постоянной трансформированной клеточной линии СНО-К1, нормальные фибробласты кожи человека и клетки нормальной конъюнктивы человека Clone 1-5С-4.	2				1de8e682-6c82-477d-aa67-8323a74cafe8	00024b9b23--642fd907c3f515219e829e84	44d7d24256edbe515301aee5c6397767	2023-04-07T08:49:11.965	2023-04-07T08:49:39.495
В этой связи вовлечение студентов с признаками гиподинамии в процесс <mark>занятий</mark> физической культурой могло бы сыграть определенную профилактическую роль.	2				882cd211-f599-4698-8054-e301a9cc5e68	00024b9b23--642fd907c3f515219e829e84	44d7d24256edbe515301aee5c6397767	2023-04-07T08:49:11.965	2023-04-07T08:49:39.495
У больных с левополушарной локализацией очага ишемического инсульта значимо преобладают негативные эмоциональные реакции, нейропсихологический уровень реализации которых осуществляется через обобщенный и недифференцированный <mark>образ</mark>.	2				68f94006-efec-4625-a0ef-a36fa5b3e4e3	00024b9b23--642fd907c3f515219e829e84	44d7d24256edbe515301aee5c6397767	2023-04-07T08:49:11.965	2023-04-07T08:49:39.495
