INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Работа проведена на аутопсийном материале кожи плодов, умерших антенатально от 20 до 40 нед гестации, и людей, умерших от разных причин в возрасте от <mark>рождения</mark> до 85 лет.	2				bd8dacfc-29c5-40c5-aa13-31080eba8b71	00024b9b42--642fdb9081df560524ba001d	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:00:00.131	2023-04-07T09:00:26.943
Затем, используя установленную Всемирным банком черту <mark>бедности</mark>, авторы определили, насколько такие расходы на здравоохранение приводили к обнищанию семейств.	2				429f9e41-782e-482c-86f3-41c996e54b91	00024b9b42--642fdb9081df560524ba001d	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:00:00.131	2023-04-07T09:00:26.943
При оценке воздействия <mark>загрязнения</mark> воздуха на здоровье необходим переход от однокомпонентного к многокомпонентному загрязнению.	2				b2d1d0c0-e630-4a18-80aa-61262417cc9f	00024b9b42--642fdb9081df560524ba001d	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:00:00.131	2023-04-07T09:00:26.943
В рамках <mark>форума</mark> были проведены три исследовательских симпозиума и два национальных форума по травматизму.	3				b5df3281-112f-4bb9-9150-6b3da3d33d54	00024b9b42--642fdb9081df560524ba001d	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:00:00.131	2023-04-07T09:00:26.943
В результате многомерного статистического анализа выявлено, что развитие артериальной гипертонии (АГ) связано с высокой концентрацией диоксида серы в атмосферном воздухе, меди в седиментированной <mark>пыли</mark>, цинка в почве, а ишемической болезни сердца (ИБС) - с высокой концентрацией диоксида азота в атмосферном воздухе и цинка в седиментированной пыли.	2				920ddd6e-1266-4e45-9ae3-16e44f856877	00024b9b42--642fdb9081df560524ba001d	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:00:00.131	2023-04-07T09:00:26.943
Увеличение <mark>содержания</mark> лактата в крови отмечено у 33,3% больных до еды и у 44,4% - после нагрузки углеводами (в 33,3% случаев уровень лактата повысился, в 11,1% - был выше нормы).	2				3ee230b5-d028-43fc-aa33-cd1308cc6716	00024b9b42--642fdb9081df560524ba001d	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:00:00.131	2023-04-07T09:00:26.943
Представлен анализ доказательной базы по фармакотерапии синдрома раздраженного <mark>кишечника</mark> (СРК).	2				b2da8e95-6eb4-40d4-a092-cfc5a1e4256a	00024b9b42--642fdb9081df560524ba001d	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:00:00.131	2023-04-07T09:00:26.943
Социально-экономическая поддержка включала выдачу денежных пособий при соблюдении определенных условий (в сумме до 230 долларов США на семью), посещение семей и <mark>собрания</mark> общины.	1				27db0b1e-d830-4e01-b3f3-81df9aaa630a	00024b9b42--642fdb92dc4be92e38c36a84	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:00:02.008	2023-04-07T09:00:35.719
На контрольных <mark>снимках</mark> через 1 год после операции выявлено формирование костной ткани в области тела аксиса, увеличение кистозной полости в зубовидном отростке аксиса и его миграция кзади, вызывающая компрессию стволовых структур.	1				12cdb9c4-01a7-4a35-9706-cf2a1001c936	00024b9b42--642fdb92dc4be92e38c36a84	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:00:02.008	2023-04-07T09:00:35.719
Относительно сахарного диабета второго типа сведения носят противоречивый <mark>характер</mark>: одни авторы утверждают, что подобный диабет полностью нивелирует кардиопротекторный эффект ИПост; другие говорят о том, что он только ослабляет, но не устраняет инфаркт-лимитирующий эффект ИПост.	1				1ef7558c-acfa-41a2-ac3e-a0a0bdc17a3a	00024b9b42--642fdb92dc4be92e38c36a84	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:00:02.008	2023-04-07T09:00:35.719
Впервые разработана технология интраоперационного измерения уровня ВХД у пациентов с набухающей катарактой, определена зависимость между толщиной хрусталика, переднего слоя разжиженных хрусталиковых масс, глубиной передней камеры и величиной ВХД, на основе которой построена математическая модель для <mark>определения</mark> уровня ВХД у пациентов с набухающей катарактой.	1				aefb023a-35b0-4d4a-9dec-40e761889d27	00024b9b42--642fdb92dc4be92e38c36a84	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:00:02.008	2023-04-07T09:00:35.719
