INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
При составлении рекомендаций основным источником являлись публикации, вошедшие в Кохрейновскую <mark>библиотеку</mark>, базы данных EMBASE, MEDLINE и PubMed.	1				d9c82d05-87fa-4c15-8a1f-81d1c0fe6355	00024b9ae4--642fd4c764aa503006bb4d4f	058b385e8b6993b63469ef214f435b6c	2023-04-07T08:31:03.670	2023-04-07T08:31:44.085
Отмечено, что существенных <mark>ограничений</mark> по использованию инструментов при применении эндоскопической техники нет, а угловая оптика и отличная цветопередача позволяют добиться лучшей визуализации структур в области операционной раны и более эффективно использовать пространство доступа.	2				27d120a8-3435-488f-94fb-01c66f7094b9	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Во время заседания за круглым <mark>столом</mark> мы обсудим эти два утверждения более подробно.	2				a3567e6f-2e0c-401b-a024-c7414aa1d6ea	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Были выявлены значительные различия в этих показателях как между группами стран по уровню доходов по классификации Всемирного <mark>банка</mark>, так и внутри них.	2				1e40b5d5-83fb-4e52-837c-c9f8bcd7a982	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Авторы описывают опыт <mark>Польши</mark> в плане реализации программы медицинского наблюдения для работников, подвергавшихся воздействию асбеста, и перечисляют мероприятия, которые необходимо учесть при разработке такой программы.	2				954edb04-93a0-4f1b-8ae3-5d7c79f91715	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Таким <mark>образом</mark>, при септопластике в раннем постоперационном периоде предпочтительнее применение артикаина, а при тонзиллэктомии - лидокаина.	2				0630a8b5-4ca7-466c-a926-70c68f334cbf	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Одной из форм такой активности являются <mark>экскурсии</mark>.	2				df74228e-b74f-4d9d-86b2-543a117092b1	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Выявлено увеличение в крови уровня глюкозы, уменьшение окЛНП, увеличение η2/η1, уменьшение вязкости плазмы в <mark>мороз</mark>; увеличение конечных продуктов гликирования на 2-м визите.	3				5f6690a9-feaa-4570-b999-ddaac812ddde	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Интенсивность <mark>боли</mark> была сильной у 19 больных, умеренной у 12, легкой у 2.	3				5b984e0d-e943-4780-b579-95f4f5edd172	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
<mark>Подгруппа</mark> лиц со скоростью пульсовой волны (СПВ) в аорте ≥75-го процентиля (8 м/с для лиц в возрасте 31-45 лет, 8,3 м/с для лиц в возрасте 46-55 лет) отличалась более высокой частотой атеросклероза сонных артерий - СА (44,1% против 15,2%; р<0,01).	4				f0cd4bb8-df58-4355-b242-6c5cbb52cb98	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
При составлении рекомендаций основным источником являлись публикации, вошедшие в Кохрейновскую <mark>библиотеку</mark>, базы данных EMBASE, MEDLINE и PubMed.	4				d9c82d05-87fa-4c15-8a1f-81d1c0fe6355	00024b9ae4--642fd4c80ebcfb11a8e63378	35fd2d4f5d19b869582d044d9051d57b	2023-04-07T08:31:04.382	2023-04-07T08:31:44.943
Разработка методов контроля и профилактики миопии остается актуальной задачей с учетом распространенности миопической рефракции (от 50 до 84% в азиатских странах и от 35 до 49% в странах <mark>Европы</mark> и США у лиц молодого возраста).	3				e5311a2f-4d99-47ba-a0bb-466e958f7afd	00024b9ae4--642fd4c92d2ec01530c63684	4799602554914222b606c1c3245bd0bc	2023-04-07T08:31:05.815	2023-04-07T08:34:40.910
