INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Мальчика-сироту, работавшего чистильщиком обуви, обвинили в воровстве, изувечили, вырвав плоскогубцами волосы и ногти на <mark>ногах</mark>, а потом вымазали дегтем и сбросили в коробке с вертолета.	1				81237a4d-1f48-4a10-9e8e-d4f15271f86b	00024bb02e--642fdf86c3f515219e83823a	ae24ef1b2e0ccb4ce5c39739d94fa593	2023-04-07T09:16:54.811	2023-04-07T09:18:41.019
Это имеет большое значение, поскольку распределение ресурсов между видами <mark>деятельности</mark> и приоритетами и контроль в этой области основаны на ПУУ.	3				3498411f-9555-4fce-a9ef-cd05a2604be6	00024bb02e--642fdf86c3f515219e83823a	ae24ef1b2e0ccb4ce5c39739d94fa593	2023-04-07T09:16:54.811	2023-04-07T09:18:41.019
Разрозненная структура поставщиков ОПР по-разному сказывается на правительствах-получателях в зависимости от их <mark>способности</mark> управлять этим разнообразием, например, путем повышения согласованности работы их национальных органов, координирующих ОПР.	3				48de5ec0-b1a0-4105-b255-6abd5649aff2	00024bb02e--642fdf86c3f515219e83823a	ae24ef1b2e0ccb4ce5c39739d94fa593	2023-04-07T09:16:54.811	2023-04-07T09:18:41.019
19. На этом же заседании путем аккламации были избраны следующие три <mark>заместителя</mark> Председателя и Докладчик:	2				1b3ad8dc-89ae-4bb1-b565-30ef6592e79b	00024bb02e--642fdf86c3f515219e83823a	ae24ef1b2e0ccb4ce5c39739d94fa593	2023-04-07T09:16:54.811	2023-04-07T09:18:41.019
:: Инженерное обслуживание АМИСОМ в 4 секторах (до 55 точек технического обслуживания) и целевое инженерное обслуживание, <mark>водоснабжение</mark> и палатки для подразделений на передовой	1				39d41800-6900-4f18-9ab4-7deb36d19ee8	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
d) программа мер в интересах бедных <mark>крестьян</mark>/фермеров (включая коллективное сельское хозяйство), осуществляемая Министерством продовольствия и сельского хозяйства;	1				9e978b49-e6bd-4ded-b4ab-2e72dcb3e626	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
81. Постоянно игнорировать этот вопрос невозможно, поскольку массовые <mark>захоронения</mark> продолжают обнаруживать, например, при строительстве новых дорог или зданий.	1				c0a51f0a-09f2-4c15-bd7e-77b06defcda3	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
В данном контексте, предотвращение аварийных ситуаций означает меры <mark>реагирования</mark>, принимаемые в условиях реальных аварий и связанные с оказанием помощи при возникновении нештатных чрезвычайных ситуаций.	2				04140915-2bed-4df7-96a1-f71d9b8b738c	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
К <mark>концу</mark> июня 2014 года Комитет исследовал 887 находящихся на острове захоронений и провел эксгумацию останков 1092 пропавших без вести лиц.	1				a629998c-babd-45e2-9e93-f9000ed2a7d9	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
Древняя <mark>Русь</mark> -- это наш общий исток, мы всё равно не сможем друг без друга.	1				16c689a0-ff06-4576-944a-49a5d1b13e3e	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
Мальчика-сироту, работавшего чистильщиком обуви, обвинили в воровстве, изувечили, вырвав плоскогубцами волосы и ногти на <mark>ногах</mark>, а потом вымазали дегтем и сбросили в коробке с вертолета.	1				81237a4d-1f48-4a10-9e8e-d4f15271f86b	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
Это имеет большое значение, поскольку распределение ресурсов между видами <mark>деятельности</mark> и приоритетами и контроль в этой области основаны на ПУУ.	1				3498411f-9555-4fce-a9ef-cd05a2604be6	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
Разрозненная структура поставщиков ОПР по-разному сказывается на правительствах-получателях в зависимости от их <mark>способности</mark> управлять этим разнообразием, например, путем повышения согласованности работы их национальных органов, координирующих ОПР.	1				48de5ec0-b1a0-4105-b255-6abd5649aff2	00024bb02e--642fdf945986385871da4b5c	9382b5b0db6617163d30400f4b5eff55	2023-04-07T09:17:08.337	2023-04-07T09:17:41.948
