INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
2. призывает все страны этого района, которые еще не сделали этого, до создания такой зоны согласиться поставить всю свою ядерную деятельность под гарантии Международного агентства по атомной <mark>энергии</mark>;	1				597ca792-2306-470d-831e-d2639bdeb3d8	00024bb055--642fe257175e6a13b6b16b5b	b6932725d414f537004d33731aefc5dd	2023-04-07T09:28:55.919	2023-04-07T09:29:14.503
Женщины участвуют в проведении за рубежом недель культуры, посвященных всем сферам творчества (например, <mark>поэзии</mark>, художественной прозе, танцам, национальным костюмам и т. д.).	1				e1ca541a-ccbe-4a60-8b7e-b2f384c828bf	00024bb055--642fe257175e6a13b6b16b5b	b6932725d414f537004d33731aefc5dd	2023-04-07T09:28:55.919	2023-04-07T09:29:14.503
Напротив Айта-эш-Шааба остановился вражеский патруль; патрульные, выйдя из <mark>автомобилей</mark>, начали выкрикивать ругательства и оскорбления на арабском языке в адрес военнослужащих ливанской армии, несших службу в наблюдательном пункте пятой механизированной бригады.	1				8ad3168d-16f2-44ec-94a7-86244bba2f99	00024bb055--642fe257175e6a13b6b16b5b	b6932725d414f537004d33731aefc5dd	2023-04-07T09:28:55.919	2023-04-07T09:29:14.503
Комитет рекомендует государству-участнику наращивать усилия по поощрению и защите прав национальных меньшинств, особенно на доступ к образованию и на сохранение ими своего языка и жизненного <mark>уклада</mark> (CERD/C/CHE/CO/7-9).	2				5f1ffe39-3379-4c7a-b2f2-a0159d750b31	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
Ниже в <mark>миллионах</mark> евро приведены фактические суммы полученных взносов и суммы, начисленные в соответствии с решениями Генеральной конференции, с указанием, в порядке сопоставления, показателей за предыдущие два года.	1				54c73e01-647e-4491-9755-ce1456b45e3f	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
Целевая группа по наблюдению и отчетности внимательно отслеживает ситуацию с официальным подписанием этого документа, которое было отложено изза роспуска <mark>кабинета</mark> министров прежнего состава.	2				8cb96e92-e9f9-4390-b443-ccd7e2d89870	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
Наличие усиленной системы гарантий, призванной предотвратить <mark>появление</mark> новых государств, обладающих ядерным потенциалом, отвечает интересам всех стран.	1				dd8fcb72-a56b-47cb-8922-1043203e669d	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
23. Правительство опровергает утверждения о том, что полицейские без предъявления ордера задержали г-на Сина и поместили его под стражу на Южном <mark>вокзале</mark> Пекина по распоряжению должностных лиц местной администрации.	1				224f6d9d-ed8c-4e9a-be61-d249194fb9a8	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
Это может быть адрес электронной почты, согласованный идентификатор либо номер, присвоенный Европейской ассоциацией товарной <mark>нумерации</mark> (номер ЕАН).	1				ee78909b-d070-495c-8288-a2d1128c525c	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
Согласно полученной нами информации, правительство Японии не принимало столь жестоких и решительных мер для подавления <mark>восстания</mark>>>.	1				e702a38f-0a4a-4254-83a5-2fcecb987487	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
Было установлено 383 колонки, открыто 13 скважин, 10 колонок, 78 пунктов водоснабжения, 48 малых систем водоснабжения, 8 прачечных; был также расчищен и обработан один <mark>колодец</mark>.	1				55c9dec9-89e3-4178-a6e1-0b9a52f4cc42	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
47. 11 ноября 2011 года в штаб-квартире ЮНЕСКО в <mark>Париже</mark> было организовано совместное мероприятие, посвященное началу Десятилетия биоразнообразия Организации Объединенных Наций.	1				2b5f4162-6da8-44ab-a2fb-f0d5e1ce0885	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
НОАС, объединяющая ряд разрозненных групп ополченцев, начала распадаться: командиры стали дезертировать, а рядовые бойцы начали выступать против тех, кто сохранил верность президенту, и своих боевых <mark>товарищей</mark> по НОАС.	1				62ea003c-9bd4-48e6-b9d0-2d34a84084a8	00024bb055--642fe26cbfbe7f7e1c3f3f09	b6932725d414f537004d33731aefc5dd	2023-04-07T09:29:16.617	2023-04-07T09:29:42.116
Ввиду того, что впервые применялись новые процедуры, включая внедрение новой избирательной технологии и полный пересчет голосов по итогам выборов, особое внимание уделялось максимальному повышению честности и <mark>открытости</mark> избирательного процесса.	2				3626c1e5-3ca8-4212-b692-1ae3ae916c52	00024bb055--642fe274014251733a3516d4	4688465db5999b132909969b096b7e45	2023-04-07T09:29:24.878	2023-04-07T09:29:43.875
