INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Бывший заместитель Генерального секретаря по операциям по поддержанию мира и <mark>Председатель</mark> Консультативного совета Учебного и научно-исследовательского института Организации Объединенных Наций	3				08214a50-9d0c-4cfb-81b9-c80245147ed0	00024bb03c--642fdef10ebcfb11a8e7b3ba	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:14:25.751	2023-04-07T09:14:47.519
Кроме того, стипендии предоставляются студентам, живущим за границей, и иностранным студентам из стран, заключивших соответствующее <mark>соглашение</mark> со Словенией.	1				878696eb-04eb-416f-8125-1dbd51b1ff3c	00024bb03c--642fdef10ebcfb11a8e7b3ba	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:14:25.751	2023-04-07T09:14:47.519
Кроме того, усилена ответственность <mark>бизнеса</mark> и властей за представление отчетности о политике обеспечения равенства на рабочем месте и половом составе рабочей силы.	3				ab0e5c52-8d7d-41bf-a2d9-22c27e70ac63	00024bb03c--642fdef10ebcfb11a8e7b3ba	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:14:25.751	2023-04-07T09:14:47.519
В декабре Библиотека им. Дага Хаммаршельда организует в <mark>комнате</mark> L166 (первый этаж) здания Библиотеки учебные занятия для делегатов и сотрудников постоянных представительств по нижеуказанным темам:	2				ceaf0ce4-0131-4be2-91db-71331fcbf317	00024bb03c--642fdef10ebcfb11a8e7b3ba	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:14:25.751	2023-04-07T09:14:47.519
Г-жа Ларсен также спрашивает, как можно повысить эффективность участия детей в подобных программах в целом и что можно сделать для обеспечения надлежащего представления <mark>девочек</mark> в программах реинтеграции.	1				134544ad-86c2-47ce-b0a3-6eec44fb0d1c	00024bb03c--642fdef10ebcfb11a8e7b3ba	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:14:25.751	2023-04-07T09:14:47.519
Дорога к достойной жизни к 2030 году: искоренение нищеты, преобразование условий жизни всех людей и защита <mark>планеты</mark>	1				4b0865fc-0a53-4c54-b06a-6180a7645e76	00024bb03c--642fdef10ebcfb11a8e7b3ba	8f10d6ebe13bd5b8f57a778ebcaed6f0	2023-04-07T09:14:25.751	2023-04-07T09:14:47.519
В июле 2004 года он начал практиковать Фалуньгун, чтобы исцелить травмы <mark>спины</mark>, полученные в ходе фермерской деятельности.	1				b16b62c3-2616-42a9-a9c6-2b8385604bc1	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
Применение рассматриваемых руководящих принципов в первую очередь рекомендовано компаниям, акционером которых является государственная <mark>казна</mark> и которые зарегистрированы на Варшавской фондовой бирже.	1				9b0cf17f-9305-44ff-b517-273a065897f1	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
13. Правительство информировало Рабочую группу о том, что в соответствии с Уголовно-процессуальным кодексом в доме и офисе г-на Аль-Баджади были произведены обыски и были изъяты некоторые <mark>книги</mark> и документы.	1				ef4c021d-8544-481b-bd05-e306a390d2ab	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
"Кроме того, 12 учащихся получили в НИПО <mark>дипломы</mark> компьютерных техников, а еще 12 человек - дипломы курса ""Основы компьютерной грамотности""."	1				b8d884d1-749e-4fed-a1cd-1ce431d17a4f	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
<mark>Источник</mark>: планы осуществления мероприятий для местных отделений и штаб-квартир на двухгодичный период 2012 - 2013 годов.	1				bc38a320-ba9d-4839-af09-82179bf78241	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
Гражданские лица гибли и получали ранения в результате взрывов начиненных <mark>взрывчаткой</mark> автомобилей и нападений террористов-смертников, в том числе на гражданские объекты.	1				49de9c25-8e9b-41e0-afe3-f39383561e9c	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
Принципы будут носить добровольный характер, и их следует толковать и применять в соответствии с действующими <mark>обязательствами</mark>, вытекающими из национального и международного права.	1				921c0452-3925-4ae6-b851-64eaf1266cdb	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
Более подробно о них сообщается в <mark>части</mark> I настоящего доклада, в частности в пунктах 56−84.	1				6d14e9ab-95fe-4c24-b989-0cdc94cadfe5	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
Управление Организации Объединенных Наций по наркотикам и преступности (ЮНОДК) стремится повысить степень осведомленности о незаконном обороте культурных <mark>ценностей</mark> и укрепить меры реагирования в области предупреждения преступности и отправления уголовного правосудия.	1				b41e4831-c0bd-454c-8916-49d4f9507e77	00024bb03c--642fdf05787b801b1c78fda0	b425e1a2301b1ab1a09016b03ca0edd4	2023-04-07T09:14:45.157	2023-04-07T09:15:09.733
