INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
По мере <mark>появления</mark> потенциальных областей сотрудничества варианты структуры, управления веб-порталом Сети-БЭУ и его мониторинга необходимо будет уточнить, с тем чтобы они соответствовали потребностям Платформы.	1				70cff2c8-1b38-4a0d-8217-00d84fcb5801	00024baef2--642fdbb9497bb16fa88fd540	69fe160230cffc578c8d3724843b30db	2023-04-07T09:00:41.538	2023-04-07T09:01:25.186
В случае разработки программного обеспечения, как головное предприятие, так и поставщик относятся к разделу 62 МСОК: Разработка программного обеспечения, консультационная деятельность, связанная с компьютерами, и смежные <mark>виды</mark> деятельности.	1				246f82bf-2f39-4757-a994-cf51fe8f92a6	00024baef2--642fdbb9497bb16fa88fd540	69fe160230cffc578c8d3724843b30db	2023-04-07T09:00:41.538	2023-04-07T09:01:25.186
В этом отчетном периоде количество инцидентов с <mark>угрозой</mark> безопасности на афганской части зоны по сравнению с тем же периодом за год до этого увеличилось приблизительно на 50 процентов.	1				7617a460-7377-4980-9f6f-da642ea020fb	00024baef2--642fdbb9497bb16fa88fd540	69fe160230cffc578c8d3724843b30db	2023-04-07T09:00:41.538	2023-04-07T09:01:25.186
Национально-освободительные войны, направленные против арабского <mark>владычества</mark>, завершились в 885 году воссозданием Армянского царства во главе с Ашотом I Багратуни (Багратидом).	4				bf513390-106b-4207-8339-b6f9c0c9d676	00024baef2--642fdbb9497bb16fa88fd540	69fe160230cffc578c8d3724843b30db	2023-04-07T09:00:41.538	2023-04-07T09:01:25.186
1. В последние годы количество беженцев, просителей убежища и лиц, перемещенных в результате вооруженного конфликта, <mark>войны</mark>, повсеместных проявлений насилия или нарушений прав человека, резко возросло.	1				710a355c-6832-4169-9aed-f45913a65499	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
Несмотря на перелом носа и ребер, разбитые губы и выбитые <mark>зубы</mark>, он получил медицинскую помощь только после первого допроса.	1				df47ada2-37ff-4061-9e02-1ffb21c92326	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
По мнению страны оратора, право на жизнь возникает с момента <mark>зачатия</mark>, следовательно, любая процедура, ведущая к прерыванию беременности после зачатия, является нарушением права на жизнь.	2				9d29fe65-31d1-4ad3-b3e9-b6f5c33b72a0	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
"Неоднократно использовавшаяся посолочная смесь называется ""старой смесью"" и позволяет придавать продуктам уникальный вкус и <mark>аромат</mark>."	2				409223ee-3a72-4136-9282-963e99daf07b	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
Один эксперт отметил, что положение <mark>крестьян</mark> и других людей, работающих в сельских районах, осложняется ввиду отсутствия инклюзивной политики в области развития, которая учитывала бы их нужды.	2				25085975-cfad-491d-b6b0-57673dfd34fb	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
42. Ссылаясь на свое замечание общего <mark>порядка</mark> № 15 (2013) о праве ребенка на пользование наиболее совершенными услугами системы здравоохранения, Комитет рекомендует государству-участнику:	2				9258ad0b-77ec-4646-8435-aa66f905bd7f	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
d) Восточно-Казахстанская область стала <mark>пионером</mark> в деле поддержки благосостояния детей в рамках принимаемых мер по укреплению информационных систем на местном уровне.	2				d3724aa0-fae1-40b5-ada7-60ff34d42019	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
Сказав Осмонду: <<Ты же знаешь, авария была подстроена>>, -- Купер стал утверждать, что он и Сванепул попали в <mark>отряд</mark>, которому было поручено проследить за тем, чтобы Хаммаршельд погиб в катастрофе.	2				7aaf1a84-0d1d-496c-8583-189d329196ab	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
Они особо отметили, что любые <mark>действия</mark>, которые могут поставить под угрозу охрану и безопасность миротворцев Организации Объединенных Наций на местах, должны быть немедленно прекращены.	1				f6687147-6e6e-46a9-9817-6f374c67df45	00024baef2--642fdbbbe7366f05ae3d7a5c	c821b3e270916ef3a3a458c83752d3bd	2023-04-07T09:00:43.465	2023-04-07T09:01:35.826
