INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Подчеркнута также важная роль образования и профес-сионального обучения, в том числе в плане <mark>переподготовки</mark> лиц, имеющих устаревшие специальности.	3				6585e9fc-9ebb-4785-9ccd-1135c35ffd7d	00024bafd1--642fdd125986385871d9fca8	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:06:26.401	2023-04-07T09:06:49.401
Во избежание <mark>повреждения</mark> ударного элемента под нагрузочными салазками помещают неопреновый лист, а ударную поверхность коленного шарнира, изображенную на рис. 13, демонтируют.	2				9f0f723b-49f3-439c-a5ee-dd24321b79db	00024bafd1--642fdd125986385871d9fca8	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:06:26.401	2023-04-07T09:06:49.401
13. <mark>Появление</mark> инициативы по обеспечению минимального уровня социальной защиты на международном уровне хорошо отражено документально.	1				645165ed-ab61-4e16-941d-f2b0148844d5	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
39. Отделом была создана интернет-платформа государственного управления и институционального строительства (paconnect.unpan.org/group), которая позволяет <mark>кластеру</mark> обеспечивать онлайновый обмен информацией между его членами.	2				c939401a-d98b-4e42-83a8-4ab0ed0691c3	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
Национальные компетентные органы еще не завершили изучение <mark>обстоятельств</mark> этого дела, и Комиссия будет продолжать следить за развитием событий в тесной консультации с ПРООН.	2				8b4a5fb5-83c0-4358-8c03-69d82eab6420	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
Они были представлены в рамках процедур министерского <mark>вмешательства</mark> в качестве доказательства предполагаемого будущего преследования, а не предыдущего задержания.	2				6627503f-767a-4439-b339-f5261108871d	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
53. Для расширения доступа детей к школьному <mark>образованию</mark> государство приняло меры по снижению расходов родителей путем:	2				cf54ce9c-8f90-4112-af25-2727f4aa0f3c	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
В некоторых случаях прошлое не столько служит источником информации для людей, сколько определяет их <mark>сознание</mark>.	2				a31a2b8a-745e-4abe-b33f-e08b7743f96c	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
1. В целях предотвращения пожара в случае заднего столкновения на таких дорогах, как скоростные <mark>шоссе</mark>, важно проводить испытания на заднее столкновение.	1				90bc1539-95b0-4a0d-a701-f39ec1b45f63	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
Собравшиеся в <<Водном <mark>павильоне</mark>>> (Pavillon de l'eau) в Париже более 100 представителей молодежи примерно из 30 стран обсудили ситуацию с водными ресурсами в мире, в том числе такие вопросы:	2				a75017e3-ec64-4ffe-bcb7-1c7490ae027d	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
Состоявшееся 11 июля 2014 года совещание предоставило <mark>возможность</mark> обсудить конкретные проблемы МОРАГ в области транспорта и изучить пути обеспечения их более глубокого понимания и эффективного решения.	1				53c9a3a7-7e89-49d4-bd66-75bbb217a1e8	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
Они подвергли артобстрелу многолюдный жилой район города, где собралось большое число мирных жителей, чтобы продемонстрировать преданность своему <mark>отечеству</mark> и заявить о своем неприятии терроризма.	1				6a2c35f4-1cde-42ca-93ec-c82b2cd791cf	00024bafd1--642fdd125986385871d9fca9	4799602554914222b606c1c3245bd0bc	2023-04-07T09:06:26.403	2023-04-07T09:06:53.626
Группа приветствует непрестанные усилия БАПОР по расширению базы своих доноров с целью охвата нетрадиционных <mark>источников</mark> финансирования и создания своей группы по работе с партнерами.	2				f7ee4934-cc73-4945-b0dc-4e99782501af	00024bafd1--642fdd14cfff71646bd6d343	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:06:28.633	2023-04-07T09:07:01.643
С его помощью директивные органы получают <mark>возможность</mark> выявлять пробелы на национальном уровне и одновременно могут ознакомиться с полезными примерами возможных дальнейших действий.	2				463ee8c1-5ed8-4ba0-84d6-aa1a5cc04099	00024bafd1--642fdd14cfff71646bd6d343	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:06:28.633	2023-04-07T09:07:01.643
В Бразилии данные переписи свидетельствуют о том, что в среднем белые бразильцы и бразильцы азиатского происхождения зарабатывают в два <mark>раза</mark> больше темнокожих бразильцев и бразильцев-метисов.	1				474d7bcb-a652-40ac-8b59-2033dd521071	00024bafd1--642fdd14cfff71646bd6d343	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:06:28.633	2023-04-07T09:07:01.643
