INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
21. Группа экспертов поддержала включение новой статьи 10-бис с целью более эффективного соблюдения требований и содействия обмену информацией о выдаче <mark>карточек</mark> цифрового тахографа (ECE/TRANS/SC.1/GE.21/18, пункт 10).	1				edb479b9-1183-44f9-9f6b-a75a4512553f	00024bafcb--642fdc8b81df560524ba1481	f81c7bfde505fd77822689cdc3186315	2023-04-07T09:04:11.555	2023-04-07T09:05:20.568
:: Учебный курс по развитию навыков для специалистов в области аналитической <mark>химии</mark> (Киев, 20 - 25 мая 2013 года).	1				ac21ee5c-977e-4e5b-9d4a-a385d8c6054a	00024bafcb--642fdc8b81df560524ba1481	f81c7bfde505fd77822689cdc3186315	2023-04-07T09:04:11.555	2023-04-07T09:05:20.568
Дети с нарушениями слуха, зрения, функций опорно-двигательного аппарата, речи, задержкой психического развития с сохраненным интеллектом занимаются по <mark>учебникам</mark> и учебно-методическим комплектам общеобразовательных школ, обеспеченность которых составляет 100 %.	1				c4cd2cd3-38f3-4b4b-ab87-b34f0d331cbc	00024bafcb--642fdc8b81df560524ba1481	f81c7bfde505fd77822689cdc3186315	2023-04-07T09:04:11.555	2023-04-07T09:05:20.568
11. 28 ноября гн Леон и член международного жюри Майкл Гомес из Нью-Йоркского <mark>университета</mark> представили проект-победитель в ходе состоявшегося за обедом обсуждения.	1				f6a8af2e-b0d9-4cf0-8c40-5630c9315065	00024bafcb--642fdc8b81df560524ba1481	f81c7bfde505fd77822689cdc3186315	2023-04-07T09:04:11.555	2023-04-07T09:05:20.568
"Кроме того, в октябре на контрольно-пропускном пункте близ Доумы сотрудники службы безопасности пристали к женщине, пытавшейся пронести продовольствие для своей семьи, и заявили ей: ""Вы будете искать еду как <mark>собаки</mark>""."	1				d8c67f46-2abf-41b2-b3dc-af52a852ce3c	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
Книга <<Как оценить ООН: о некоторых методах анализа результативности и эффективности международных организаций>> (<mark>Москва</mark>, <<Р. Валент>>, 2005 год)	1				f01f1684-edbe-4b37-b8a6-febd58504af5	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
Две <mark>машины</mark> получили повреждения в результате попадания пуль. 24 декабря автоколонна снабжения СООННР из пяти автомобилей была обстреляна вооруженными элементами у деревни Руихина рядом с позицией 68.	1				09ce519d-78e6-4146-a76f-ad31a65ea073	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
Группы, базирующиеся в Сомали, курирует <mark>полковник</mark> Тевелде Набте Негаш, который известен также под псевдонимами <<Амануэль Кидане>>, <<Веди Кидане>>, полковник <<Муса>> и полковник <<Хагос>>.	3				ad4d8146-eaba-4f27-9335-4d9fbc8521c9	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
"В ходе реализации проекта был создан мультипликационный социальный рекламный видеоролик под названием ""Дома среди <mark>незнакомцев</mark>"", который впоследствии транслировался по Литовскому национальному телевидению."	3				7b527dca-17fb-4213-854a-8fd374941518	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
116. Министры приветствовали <mark>заявление</mark> Председателя Совета Безопасности S/PRST/2012/29, в котором, в частности, подтверждаются принципы национальной ответственности и признается важная роль КМС в поддержке усилий в области миростроительства в постконфликтный период.	3				c7d2ba6c-0f2a-4c98-b351-37f2dfa2fdb8	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
b) дополнительную защиту от таких требований, как <mark>проживание</mark> с нанимателем, которые ставят домашних работников в уязвимое положение, в том что касается принудительного труда, насилия и сексуальных домогательств;	2				344464f2-f134-4fb6-b91a-98b8fb353f2b	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
По данным Организации Объединенных Наций, с 1990 года количество людей, живущих в условиях крайней нищеты по всему миру, уменьшилось в два <mark>раза</mark>.	1				d67ebeca-be89-446f-8d57-fafa76f506fd	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
42. После создания центрального наблюдательного <mark>совета</mark> для защиты прав граждан в столице и аналогичных советов в провинциях были приняты практические меры по рассмотрению возможных нарушений.	2				9ba5e041-940c-4aa2-8b38-880e66b85a7f	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
1. Спасение жизни людей в чрезвычайных ситуациях и сокращение <mark>масштабов</mark> крайнего недоедания, вызванного бедствиями, до показателей ниже чрезвычайного уровня	3				7e35146a-4ab0-4c10-a608-8cb61f996a08	00024bafcb--642fdc909e2e7325238875fb	f60b2abdfe75c2576b726769537ca00b	2023-04-07T09:04:16.302	2023-04-07T09:04:41.556
8.6 <mark>Автор</mark> далее жалуется на нарушение его права на жизнь в соответствии со статьей 6 Пакта, поскольку он был приговорен к смертной казни после несправедливого суда.	2				878ccf5f-477b-4fe8-a056-497237e43792	00024bafcb--642fdc93cfff71646bd6b9c7	162435a0263bc2730475b60ccfb1eec5	2023-04-07T09:04:19.544	2023-04-07T09:04:42.416
