INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Наиболее важным фактором является надлежащее управление, которое играет ключевую роль в обеспечении роста показателей валового внутреннего продукта на <mark>душу</mark> населения, поступлении прямых иностранных инвестиций и влияет на другие экономические факторы.	1				7d24a7d0-200a-4371-948b-742136c160de	00024bb00b--642fde470dc3092cc77f8bc7	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:11:35.053	2023-04-07T09:11:50.194
Они особо отметили, что в случае продолжения игнорирования сирийскими <mark>властями</mark> резолюции 2139 (2014) эти члены Совета твердо намерены поддержать выполнение этого обязательства.	1				f3962512-9ec8-4295-928c-00c568bf7971	00024bb00b--642fde470dc3092cc77f8bc7	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:11:35.053	2023-04-07T09:11:50.194
После провозглашения независимости НОАС стала национальной армией, а ее политическое крыло -- Народно-освободительное <mark>движение</mark> Судана (НОДС) -- было преобразовано в правящую партию большинства, которая сформировала первое правительство.	1				dbe216fd-3d7f-46ae-b9aa-35f8d394d14b	00024bb00b--642fde470dc3092cc77f8bc7	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:11:35.053	2023-04-07T09:11:50.194
e) защита против <mark>повреждений</mark> в ходе транспортировки, погрузки и разгрузки является ненадлежащей, например, есть недостатки упаковки или размещения груза;	1				094aa94b-8ba2-4996-89c8-6854b223ed95	00024bb00b--642fde470dc3092cc77f8bc7	bd06b4589827a2162c79f5d76770224b	2023-04-07T09:11:35.053	2023-04-07T09:11:50.194
Кроме того, согласно сообщениям, увеличилось число случаев родов на <mark>дому</mark>, что повышает степень риска для женщин и их детей.	1				2c5e05da-6de1-4896-abf3-1b5986f96aa2	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
Несмотря на короткий период полураспада в окружающей среде, токсичность фентиона имеет большое влияние на <mark>птиц</mark> и устьевые/морские беспозвоночные организмы.	1				dd5c1bef-f1b3-4d0c-9cd4-b5f2aca0a763	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
"Учетные записи шести сотрудников в рамках системы ""Sun"", которые ушли из Трибунала в течение рассматриваемого <mark>периода</mark>, были не деактивированы, а удалены."	1				9d925277-887e-4ad7-af95-cc2de2a39729	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
Одна девушка по имени Малала Юсафзай заняла твердую позицию, а затем получила поддержку от своего <mark>отца</mark>.	1				046ce9a2-24a6-4327-be92-53e516807fa0	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
В рамках усилий по восстановлению и стабилизации МИНУСМА и учреждения Организации Объединенных Наций занимаются разработкой совместного и скоординированного плана в поддержку верховенства права на севере Мали и перевода административных <mark>структур</mark>.	1				02b0ebe6-8431-40a6-a9eb-1e008ce326c7	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
Центр Организации Объединенных Наций по обучению и документации в области <mark>прав</mark> человека для Юго-Западной Азии и Арабского региона	1				8f4d8928-fa69-4c32-9cad-6b619a100f9e	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
Если при применении телесного или психологического наказания какое-либо лицо нарушит вышеупомянутые нормы и подвергнет <mark>питомцев</mark> учреждения физическому или психическому насилию, оно может быть доставлено к следственному судье;	1				422238cc-307e-40e1-a780-64fedce79579	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
Поощрение и защита прав человека могут быть обеспечены только на основе подлинного международного сотрудничества, осуществляемого в соответствии с принципами <mark>объективности</mark>, беспристрастности и неизбирательности.	1				689ba439-ccbd-437f-afa9-b5ae9fb77012	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
Кроме того, Совет принял к сведению намерение Генерального секретаря развернуть подразделение стационарного охранения для укрепления безопасности <mark>комплексов</mark> МООНСОМ.	1				4da20c9c-078b-417f-a967-cfee59eb77e3	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
По прибытии в аэропорт Могадишо, где пришлось усмирить вооруженные <mark>волнения</mark>, он был помещен под домашний арест.	1				4ba48755-91d1-4737-bcb6-86c87b34c9e2	00024bb00b--642fde5f014251733a347b5c	e508503ed3b9860e5e33c314e270a1cf	2023-04-07T09:11:59.984	2023-04-07T09:12:22.109
